SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8240000009536743,-1
CL=F,79.97000122070312,-1
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8240000009536743,0
CL=F,79.95999908447266,0
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8259999752044678,-1
CL=F,79.98999786376953,-1
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8259999752044678,0
CL=F,79.95999908447266,0
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8259999752044678,0
CL=F,79.94999694824219,0
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8259999752044678,0
CL=F,79.93000030517578,0
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8259999752044678,0
CL=F,79.97000122070312,-1
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8270000219345093,-1
CL=F,80.0,-1
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8279999494552612,-1
CL=F,80.0,0
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8279999494552612,0
CL=F,80.0,0
CORN,19.280000686645508,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8270000219345093,0
CL=F,79.98999786376953,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8279999494552612,-1
CL=F,79.97000122070312,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8289999961853027,-1
CL=F,79.95999908447266,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8309999704360962,-1
CL=F,79.93000030517578,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229700088500977,0
NG=F,1.8309999704360962,0
CL=F,79.94999694824219,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,-1
NG=F,1.8320000171661377,-1
CL=F,79.93000030517578,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,0
CL=F,79.93000030517578,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,0
CL=F,79.97000122070312,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8289999961853027,0
CL=F,79.97000122070312,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8289999961853027,0
CL=F,79.98999786376953,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8289999961853027,0
CL=F,79.93000030517578,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,-1
CL=F,79.94000244140625,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,0
CL=F,79.97000122070312,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8300000429153442,0
CL=F,79.97000122070312,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,-1
CL=F,80.0199966430664,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,0
CL=F,80.02999877929688,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,0
CL=F,80.0,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8300000429153442,0
CL=F,79.95999908447266,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8300000429153442,0
CL=F,79.94000244140625,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8300000429153442,0
CL=F,79.91999816894531,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8309999704360962,-1
CL=F,79.91999816894531,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8309999704360962,0
CL=F,79.91000366210938,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8300000429153442,0
CL=F,79.87999725341797,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8289999961853027,0
CL=F,79.9000015258789,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8300000429153442,-1
CL=F,79.91000366210938,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8309999704360962,-1
CL=F,79.91000366210938,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8300000429153442,0
CL=F,79.87999725341797,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8320000171661377,-1
CL=F,79.87999725341797,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8320000171661377,0
CL=F,79.91000366210938,-1
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8300000429153442,0
CL=F,79.9000015258789,0
CORN,19.264999389648438,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8289999961853027,0
CL=F,79.9000015258789,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8279999494552612,0
CL=F,79.87000274658203,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8279999494552612,0
CL=F,79.81999969482422,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8289999961853027,0
CL=F,79.83000183105469,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8289999961853027,0
CL=F,79.80999755859375,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8289999961853027,0
CL=F,79.83000183105469,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224999904632568,0
NG=F,1.8289999961853027,0
CL=F,79.83000183105469,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229499816894531,0
NG=F,1.8289999961853027,0
CL=F,79.83000183105469,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8289999961853027,0
CL=F,79.83999633789062,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8300000429153442,0
CL=F,79.9000015258789,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8300000429153442,0
CL=F,79.94000244140625,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8320000171661377,0
CL=F,79.91000366210938,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8309999704360962,0
CL=F,79.94000244140625,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229800224304199,0
NG=F,1.8300000429153442,0
CL=F,79.94999694824219,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8300000429153442,0
CL=F,80.0199966430664,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8339999914169312,0
CL=F,80.04000091552734,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8339999914169312,0
CL=F,80.05999755859375,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8339999914169312,0
CL=F,80.04000091552734,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8339999914169312,0
CL=F,80.04000091552734,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8350000381469727,0
CL=F,80.05000305175781,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8350000381469727,0
CL=F,80.0999984741211,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8350000381469727,0
CL=F,80.08999633789062,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8339999914169312,0
CL=F,80.12999725341797,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8339999914169312,0
CL=F,80.18000030517578,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8350000381469727,0
CL=F,80.19000244140625,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8350000381469727,0
CL=F,80.18000030517578,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8359999656677246,0
CL=F,80.20999908447266,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8359999656677246,0
CL=F,80.18000030517578,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8359999656677246,0
CL=F,80.22000122070312,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8370000123977661,0
CL=F,80.19000244140625,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8359999656677246,0
CL=F,80.19000244140625,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8339999914169312,0
CL=F,80.18000030517578,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8359999656677246,0
CL=F,80.22000122070312,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8350000381469727,0
CL=F,80.19999694824219,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224899768829346,0
NG=F,1.8350000381469727,0
CL=F,80.22000122070312,0
CORN,19.274999618530273,0
SOYB,24.139999389648438,0
WEAT,5.224899768829346,0
NG=F,1.8359999656677246,0
CL=F,80.23999786376953,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.224899768829346,0
NG=F,1.8350000381469727,0
CL=F,80.19999694824219,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.224899768829346,0
NG=F,1.8320000171661377,0
CL=F,80.19999694824219,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8329999446868896,0
CL=F,80.19000244140625,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.230000019073486,0
NG=F,1.8329999446868896,0
CL=F,80.18000030517578,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8329999446868896,0
CL=F,80.19999694824219,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8329999446868896,0
CL=F,80.18000030517578,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8320000171661377,0
CL=F,80.19000244140625,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8320000171661377,0
CL=F,80.16999816894531,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8309999704360962,0
CL=F,80.19000244140625,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8300000429153442,0
CL=F,80.23999786376953,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8250000476837158,0
CL=F,80.27999877929688,0
CORN,19.250099182128906,0
SOYB,24.139999389648438,0
WEAT,5.229899883270264,0
NG=F,1.8259999752044678,0
CL=F,80.2699966430664,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.236700057983398,0
NG=F,1.8270000219345093,0
CL=F,80.23999786376953,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.236700057983398,0
NG=F,1.8250000476837158,0
CL=F,80.19999694824219,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.236700057983398,0
NG=F,1.8259999752044678,0
CL=F,80.19999694824219,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.236700057983398,0
NG=F,1.8259999752044678,0
CL=F,80.19000244140625,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235199928283691,0
NG=F,1.8289999961853027,0
CL=F,80.23999786376953,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235199928283691,0
NG=F,1.8300000429153442,0
CL=F,80.20999908447266,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235199928283691,0
NG=F,1.8300000429153442,0
CL=F,80.2699966430664,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235199928283691,0
NG=F,1.8300000429153442,0
CL=F,80.2699966430664,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235199928283691,0
NG=F,1.8309999704360962,0
CL=F,80.2699966430664,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8309999704360962,0
CL=F,80.22000122070312,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.2347002029418945,0
NG=F,1.8329999446868896,0
CL=F,80.25,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8329999446868896,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8350000381469727,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8350000381469727,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8339999914169312,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8320000171661377,0
CL=F,80.20999908447266,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8329999446868896,0
CL=F,80.2300033569336,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8339999914169312,0
CL=F,80.23999786376953,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8350000381469727,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8329999446868896,0
CL=F,80.23999786376953,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.230100154876709,0
NG=F,1.8380000591278076,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8380000591278076,0
CL=F,80.2699966430664,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8380000591278076,0
CL=F,80.2699966430664,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8370000123977661,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8370000123977661,0
CL=F,80.26000213623047,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8389999866485596,0
CL=F,80.2300033569336,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8370000123977661,0
CL=F,80.19000244140625,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8380000591278076,0
CL=F,80.16000366210938,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8380000591278076,0
CL=F,80.16000366210938,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.13999938964844,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.13999938964844,0
CORN,19.250099182128906,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.16000366210938,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.16999816894531,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.19000244140625,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8339999914169312,0
CL=F,80.19000244140625,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.16000366210938,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.16999816894531,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.16000366210938,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.1500015258789,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.235000133514404,0
NG=F,1.8359999656677246,0
CL=F,80.1500015258789,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.234600067138672,0
NG=F,1.8370000123977661,0
CL=F,80.11000061035156,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8370000123977661,0
CL=F,80.11000061035156,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.11000061035156,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.0999984741211,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.08999633789062,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.05000305175781,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.05000305175781,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8370000123977661,0
CL=F,80.02999877929688,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.04000091552734,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,80.0199966430664,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8350000381469727,0
CL=F,80.01000213623047,0
CORN,19.269899368286133,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8359999656677246,0
CL=F,80.01000213623047,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8370000123977661,0
CL=F,79.98999786376953,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8370000123977661,0
CL=F,80.01000213623047,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8370000123977661,0
CL=F,79.9800033569336,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8370000123977661,0
CL=F,80.0,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.240099906921387,0
NG=F,1.8370000123977661,0
CL=F,80.0,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.24399995803833,0
NG=F,1.8370000123977661,0
CL=F,80.06999969482422,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.24399995803833,0
NG=F,1.8359999656677246,0
CL=F,80.06999969482422,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.249899864196777,0
NG=F,1.8370000123977661,0
CL=F,80.06999969482422,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.249899864196777,0
NG=F,1.8370000123977661,0
CL=F,80.08999633789062,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.249899864196777,0
NG=F,1.8359999656677246,0
CL=F,80.11000061035156,0
CORN,19.260000228881836,0
SOYB,24.079999923706055,0
WEAT,5.249899864196777,0
NG=F,1.8339999914169312,0
CL=F,80.06999969482422,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.06999969482422,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.11000061035156,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.11000061035156,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.235000133514404,0
NG=F,1.8350000381469727,0
CL=F,80.0999984741211,1
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,1
NG=F,1.8350000381469727,0
CL=F,80.0999984741211,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8350000381469727,0
CL=F,80.05000305175781,1
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8359999656677246,0
CL=F,80.05000305175781,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8359999656677246,0
CL=F,80.04000091552734,1
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8370000123977661,0
CL=F,80.05000305175781,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8350000381469727,1
CL=F,80.05000305175781,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8359999656677246,0
CL=F,80.05999755859375,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8370000123977661,0
CL=F,80.08000183105469,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8370000123977661,0
CL=F,80.08000183105469,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8359999656677246,1
CL=F,80.08999633789062,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8320000171661377,1
CL=F,80.06999969482422,1
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8320000171661377,0
CL=F,80.08999633789062,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
WEAT,5.230999946594238,0
NG=F,1.8320000171661377,0
CL=F,80.08999633789062,0
CORN,19.260000228881836,0
SOYB,24.06999969482422,0
